1 KW000025 111 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000025 112 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000025 121 0 02 00 00 BG-01-2110-02-010-C せこ せこ 背子
1 KW000025 122 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000025 211 0 02 00 00 BG-01-4210-01-030-A ころも ころも 衣
2 KW000025 211 2 02 00 00 BG-01-4220-02-020-A ころも ころも 衣
1 KW000025 221 1 02 00 00 BG-01-5153-05-010-A はるさめ はるさめ 春雨
1 KW000025 221 3 02 00 00 BG-01-1624-02-010-A -- はる 春
1 KW000025 221 3 02 00 00 BG-01-5153-01-010-A -- あめ 雨
1 KW000025 311 0 47 28 20 BG-02-1540-10-010-A ふる ふる 降る
2 KW000025 311 2 47 28 20 BG-02-5150-03-010-A ふる ふる 降る
1 KW000025 312 1 28 00 00 BG-01-1613-01-020-A ごと ごと 毎
1 KW000025 312 2 28 00 00 BG-03-1000-09-120-A -- ごと 毎
1 KW000025 313 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000025 411 0 02 00 00 BG-01-5240-14-030-A のべ のべ 野辺
1 KW000025 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000025 421 0 02 00 00 BG-01-5020-07-010-A みどり みどり 緑
1 KW000025 422 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000025 511 0 02 00 00 BG-01-5020-01-010-A いろ いろ 色
1 KW000025 521 0 47 28 03 BG-02-1580-01-030-C まさり まさる 増さる
2 KW000025 521 2 47 28 03 BG-02-1900-06-040-A まさり まさる 増さる
1 KW000025 522 0 74 67 20 BG-09-0010-04-030-C ける けり けり
