1 KW000029 111 1 02 00 00 BG-01-1700-03-090-C をちこち をちこち 遠近
1 KW000029 111 3 02 00 00 BG-01-1730-03-010-A -- あちら あちら
1 KW000029 111 3 02 00 00 BG-01-1730-02-010-A -- こちら こちら
1 KW000029 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000029 211 1 02 00 00 BG-01-1710-06-021-C たづき たづき 方便
1 KW000029 211 2 02 00 00 BG-01-3710-03-040-A -- せいけい 生計
2 KW000029 211 2 02 00 00 BG-01-3081-01-040-C たづき たづき 方便
3 KW000029 211 2 02 00 00 BG-01-3083-01-071-A たづき たづき 方便
3 KW000029 211 2 02 00 00 BG-01-3710-03-040-A -- せいけい 生計
1 KW000029 212 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000029 212 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000029 221 0 47 28 02 BG-02-3060-07-010-A しら しる 知る
1 KW000029 222 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000029 222 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000029 311 1 02 00 00 BG-01-1742-03-100-A やまなか やまなか 山中
1 KW000029 311 3 02 00 00 BG-01-5240-05-010-A -- やま 山
1 KW000029 311 3 02 00 00 BG-01-1770-01-080-A -- なか 中
1 KW000029 312 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000029 411 0 51 50 05 BG-03-3000-03-022-C おぼつかなく おぼつかなし 覚束なし
2 KW000029 411 2 51 50 05 BG-03-3012-03-160-C おぼつかなく おぼつかなし 覚束なし
3 KW000029 411 2 51 50 05 BG-03-3060-04-160-C おぼつかなく おぼつかなし 覚束なし
1 KW000029 412 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000029 412 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000029 511 0 02 00 00 BG-01-5620-06-190-A よぶこどり よぶこどり 呼子鳥
1 KW000029 512 0 73 00 00 BG-04-3200-03-070-A かな かな 哉
2 KW000029 512 2 73 00 00 BG-08-0073-01-010-A かな かな 哉
