1 KW000657 111 0 02 00 00 BG-01-1610-03-160-A かぎり かぎり 限り
2 KW000657 111 2 02 00 00 BG-01-1990-04-070-A かぎり かぎり 限り
1 KW000657 112 1 74 50 20 BG-09-0010-01-050-C なき なし 無し
1 KW000657 112 2 74 50 20 BG-03-1200-02-010-A -- ない ない
1 KW000657 211 1 02 00 00 BG-01-3061-01-010-C おもひ おもひ 思ひ
1 KW000657 211 2 02 00 00 BG-02-3060-01-010-C -- おもふ 思ふ
1 KW000657 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000657 221 0 22 00 00 BG-03-1140-02-010-C まま まま 侭
1 KW000657 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000657 311 0 02 00 00 BG-01-1635-05-040-A よる よる 夜
1 KW000657 312 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000657 312 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000657 321 0 47 02 02 BG-02-1527-01-010-C こ く 来
1 KW000657 322 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000657 322 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000657 411 1 02 00 00 BG-01-3002-07-070-C ゆめぢ ゆめぢ 夢路
1 KW000657 411 3 02 00 00 BG-01-3002-07-030-A -- ゆめ 夢
1 KW000657 411 3 02 00 00 BG-01-4710-01-010-A -- みち 道
1 KW000657 412 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000657 413 1 65 00 00 BG-01-1990-05-030-C さへ さへ さへ
1 KW000657 413 2 65 00 00 BG-08-0065-02-010-C -- さへ さへ
1 KW000657 414 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000657 511 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000657 511 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000657 512 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000657 521 0 47 43 02 BG-02-3682-03-050-C とがめ とがむ 咎む
1 KW000657 522 0 74 68 01 BG-09-0010-01-020-C じ じ じ
