1 KW000075 111 0 02 00 00 BG-01-5520-20-100-A さくら さくら 桜
1 KW000075 121 0 47 28 20 BG-02-1552-01-010-A ちる ちる 散る
1 KW000075 211 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000075 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000075 221 0 22 00 00 BG-01-1700-04-010-A ところ ところ 所
1 KW000075 222 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000075 311 0 02 00 00 BG-01-1624-02-010-A はる はる 春
1 KW000075 312 0 64 00 00 BG-08-0064-22-010-A ながら ながら ながら
1 KW000075 411 0 02 00 00 BG-01-5153-07-010-A ゆき ゆき 雪
1 KW000075 412 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000075 421 0 47 28 03 BG-02-1540-10-010-A ふり ふる 降る
2 KW000075 421 2 47 28 03 BG-02-5150-03-010-A ふり ふる 降る
1 KW000075 422 0 64 00 00 BG-08-0064-15-010-A つつ つつ つつ
1 KW000075 511 0 47 44 03 BG-02-1240-06-010-C きえ きゆ 消ゆ
1 KW000075 512 0 53 00 00 BG-03-1230-03-090-C がてに がてに 難に
1 KW000075 521 0 47 03 20 BG-02-3420-01-010-C する す す
