1 KW000311 111 0 02 00 00 BG-01-1630-01-010-A とし とし 年
1 KW000311 112 1 28 00 00 BG-01-1613-01-020-A ごと ごと 毎
1 KW000311 112 2 28 00 00 BG-03-1000-09-120-A -- ごと 毎
1 KW000311 113 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000311 211 1 02 00 00 BG-01-5530-10-035-A もみぢば もみぢば 紅葉葉
1 KW000311 211 3 02 00 00 BG-01-5530-10-030-A -- もみじ もみじ
1 KW000311 211 3 02 00 00 BG-01-5530-09-010-A -- は 葉
1 KW000311 221 0 47 24 20 BG-02-1523-06-020-A ながす ながす 流す
1 KW000311 311 1 11 00 00 CH-29-5250-01-040-C たつたがは たつたがは 立田川
1 KW000311 311 3 11 00 00 CH-29-0000-14-010-A -- たつた 立田
1 KW000311 311 3 11 00 00 BG-08-0071-01-010-A -- の の
1 KW000311 311 3 11 00 00 BG-01-5250-01-010-A -- かわ 川
1 KW000311 411 0 02 00 00 BG-01-4720-06-010-A みなと みなと 湊
1 KW000311 412 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000311 421 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000311 422 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000311 511 0 02 00 00 BG-01-3331-08-010-A とまり とまり 泊
1 KW000311 512 0 74 62 20 BG-09-0010-02-070-C なる なり なり
2 KW000311 512 2 74 62 20 BG-09-0050-01-010-A なる なり なり
1 KW000311 513 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
