1 KW000284 111 1 11 00 00 CH-29-5250-01-040-C たつたがは たつたがは 立田川
1 KW000284 111 3 11 00 00 CH-29-0000-14-010-A -- たつた 立田
1 KW000284 111 3 11 00 00 BG-08-0071-01-010-A -- の の
1 KW000284 111 3 11 00 00 BG-01-5250-01-010-A -- かわ 川
1 KW000284 211 1 02 00 00 BG-01-5530-10-035-A もみぢば もみぢば 紅葉葉
1 KW000284 211 3 02 00 00 BG-01-5530-10-030-A -- もみじ もみじ
1 KW000284 211 3 02 00 00 BG-01-5530-09-010-A -- は 葉
1 KW000284 221 0 47 45 01 BG-02-1523-06-010-C ながる ながる 流る
1 KW000284 311 0 11 00 00 CH-29-0000-09-010-C かむなび かむなび 神奈備
2 KW000284 311 2 11 00 00 CH-29-0000-09-010-A かむなび かむなび 神奈備
1 KW000284 312 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000284 411 0 11 00 00 CH-29-0000-10-010-A みむろ みむろ 御室
1 KW000284 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000284 421 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000284 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000284 511 0 02 00 00 BG-01-5153-03-050-A しぐれ しぐれ 時雨
1 KW000284 521 0 47 28 01 BG-02-1540-10-010-A ふる ふる 降る
2 KW000284 521 2 47 28 01 BG-02-5150-03-010-A ふる ふる 降る
1 KW000284 522 0 74 60 01 BG-09-0010-02-040-C らし らし らし
