1 KW000157 111 0 47 45 20 BG-02-1600-02-040-C くるる くる 暮る
1 KW000157 112 0 70 00 00 BG-08-0069-28-015-A か か か
2 KW000157 112 2 70 00 00 BG-08-0070-01-010-A か か か
2 KW000157 112 2 70 00 00 BG-08-0065-14-040-C -- か か
1 KW000157 113 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000157 113 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000157 113 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000157 211 0 47 06 05 BG-02-1556-01-020-C みれ みる 見る
2 KW000157 211 2 47 06 05 BG-02-3060-01-015-A みれ みる 見る
3 KW000157 211 2 47 06 05 BG-02-3090-02-010-A みれ みる 見る
4 KW000157 211 2 47 06 05 BG-02-3510-01-080-C みれ みる 見る
1 KW000157 212 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000157 212 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000157 221 0 47 34 03 BG-02-1600-02-010-C あけ あく 明く
1 KW000157 222 0 74 68 20 BG-03-1200-02-090-A ぬる ぬ ぬ
2 KW000157 222 2 74 68 20 BG-09-0010-01-010-A ぬる ぬ ぬ
3 KW000157 222 2 74 68 20 BG-09-0010-03-020-C ぬる ぬ ぬ
1 KW000157 311 0 16 00 00 BG-01-1624-03-010-A なつ なつ 夏
1 KW000157 312 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000157 321 0 02 00 00 BG-01-1635-05-050-A よ よ 夜
1 KW000157 322 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000157 411 0 47 22 02 BG-02-3000-07-030-A あか あく 飽く
1 KW000157 412 0 74 59 01 BG-03-1200-02-080-A ず ず ず
2 KW000157 412 2 74 59 01 BG-09-0010-01-010-A ず ず ず
1 KW000157 413 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000157 413 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000157 413 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000157 414 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000157 421 0 47 22 20 BG-02-3030-03-010-A なく なく 鳴く
1 KW000157 511 1 02 00 00 BG-01-5620-02-200-A やまほととぎす やまほととぎす 山時鳥
1 KW000157 511 3 02 00 00 BG-01-5240-05-010-A -- やま 山
1 KW000157 511 3 02 00 00 BG-01-5620-02-190-A -- ほととぎす ほととぎす
