1 KW000249 111 0 47 22 20 BG-02-5150-05-010-A ふく ふく 吹く
1 KW000249 112 0 64 00 00 BG-01-1113-01-150-A からに からに からに
2 KW000249 112 2 64 00 00 BG-08-0064-03-010-A からに からに からに
1 KW000249 211 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000249 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000249 221 1 02 00 00 BG-01-5510-01-040-A くさき くさき 草木
1 KW000249 221 3 02 00 00 BG-01-5510-06-010-A -- くさ 草
1 KW000249 221 3 02 00 00 BG-01-5510-02-010-A -- き 木
1 KW000249 222 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000249 311 0 47 45 05 BG-02-5820-04-030-C しをるれ しをる 萎る
1 KW000249 312 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000249 312 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000249 411 0 55 00 00 BG-04-3130-01-010-C むべ むべ 宜
1 KW000249 421 1 02 00 00 BG-01-5151-05-070-A やまかぜ やまかぜ 山風
1 KW000249 421 3 02 00 00 BG-01-5240-05-010-A -- やま 山
1 KW000249 421 3 02 00 00 BG-01-5151-01-010-A -- かぜ 風
1 KW000249 422 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000249 511 0 02 00 00 BG-01-5151-02-010-A あらし あらし 嵐
1 KW000249 512 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000249 512 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000249 512 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000249 521 0 47 29 01 BG-02-3120-01-010-C いふ いふ 言ふ
1 KW000249 522 0 74 65 01 BG-09-0010-02-010-C らむ らむ らむ
