1 KW000001 111 0 02 00 00 BG-01-1630-01-010-A とし とし 年
2 KW000001 111 2 02 00 00 BG-01-1911-03-180-A とし とし 年
1 KW000001 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000001 121 0 02 00 00 BG-01-1770-01-030-A うち うち 内
1 KW000001 122 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000001 211 0 02 00 00 BG-01-1624-02-010-A はる はる 春
1 KW000001 212 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000001 221 0 47 02 04 BG-02-1527-01-010-C き く 来
1 KW000001 222 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000001 222 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000001 222 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000001 223 0 74 67 01 BG-09-0010-04-030-C けり けり けり
1 KW000001 311 1 02 00 00 BG-01-1950-14-010-A ひととせ ひととせ 一年
1 KW000001 311 3 02 00 00 BG-01-1950-01-030-A -- いち 一
1 KW000001 311 3 02 00 00 BG-01-1630-01-010-A -- とし 年
1 KW000001 312 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000001 411 0 02 00 00 BG-01-1642-02-010-C こぞ こぞ 去年
1 KW000001 412 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000001 412 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000001 412 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000001 413 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000001 421 0 47 29 02 BG-02-3120-01-010-C いは いふ 言ふ
1 KW000001 422 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000001 422 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000001 511 1 02 00 00 BG-01-1641-02-010-A ことし ことし 今年
1 KW000001 511 3 02 00 00 BG-03-1000-01-010-A -- この この
1 KW000001 511 3 02 00 00 BG-01-1630-01-010-A -- とし 年
1 KW000001 512 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000001 512 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000001 512 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000001 513 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000001 521 0 47 29 02 BG-02-3120-01-010-C いは いふ 言ふ
1 KW000001 522 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000001 522 2 74 65 20 BG-09-0010-02-010-C む む む
