1 KW000059 111 1 02 00 00 BG-01-5520-20-210-A さくらばな さくらばな 桜花
1 KW000059 111 3 02 00 00 BG-01-5520-20-100-A -- さくら さくら
1 KW000059 111 3 02 00 00 BG-01-5530-12-010-A -- はな 花
1 KW000059 211 0 47 22 03 BG-02-5810-10-020-A さき さく 咲く
1 KW000059 212 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000059 212 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000059 212 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000059 213 1 74 60 20 BG-09-0010-02-110-C けらし けらし けらし
1 KW000059 213 3 74 60 20 BG-09-0010-03-020-C -- ぬ ぬ
1 KW000059 213 3 74 60 20 BG-09-0010-02-040-C -- らし らし
1 KW000059 214 0 69 00 00 BG-08-0069-10-010-A な な な
1 KW000059 311 0 57 00 00 BG-01-5240-05-140-A あしひきの あしひきの 葦引の
1 KW000059 411 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000059 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000059 421 0 02 00 00 BG-01-1610-03-140-C かひ かひ 峡
1 KW000059 422 0 61 00 00 BG-01-1670-03-035-A より より より
2 KW000059 422 2 61 00 00 BG-08-0061-01-020-A より より より
1 KW000059 511 0 47 44 20 BG-02-3090-02-020-C みゆる みゆ 見ゆ
1 KW000059 521 1 02 00 00 BG-01-5152-01-050-A しらくも しらくも 白雲
1 KW000059 521 3 02 00 00 BG-01-5020-03-040-A -- しろ 白
1 KW000059 521 3 02 00 00 BG-01-5152-01-010-A -- くも 雲
