1 KW000494 111 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000494 121 1 51 50 01 BG-03-1920-04-140-C たかみ たかみ 高み
1 KW000494 121 3 51 50 01 BG-03-1920-04-050-C -- たかし 高し
1 KW000494 121 3 51 50 01 BG-01-1113-01-140-A -- み み
1 KW000494 211 0 02 00 00 BG-01-1101-02-070-A した した 下
2 KW000494 211 2 02 00 00 BG-01-1741-01-060-A した した 下
1 KW000494 221 1 47 22 20 BG-02-1527-03-010-A ゆく ゆく 行く
1 KW000494 221 2 47 22 20 BG-01-1528-02-010-A -- ゆき 行き
1 KW000494 231 0 02 00 00 BG-01-5130-03-020-C みづ みづ 水
1 KW000494 232 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000494 311 0 02 00 00 BG-01-1101-02-070-A した した 下
2 KW000494 311 2 02 00 00 BG-01-1741-01-060-A した した 下
1 KW000494 312 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000494 313 0 66 00 00 BG-01-1990-06-020-A のみ のみ のみ
2 KW000494 313 2 66 00 00 BG-08-0066-20-010-A のみ のみ のみ
1 KW000494 411 0 47 45 03 BG-02-1523-06-010-C ながれ ながる 流る
1 KW000494 412 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000494 421 0 47 32 02 BG-02-3060-03-070-C こひ こふ 恋ふ
1 KW000494 422 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000494 422 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000494 511 0 02 00 00 BG-01-3020-11-030-C こひ こひ 恋
1 KW000494 512 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000494 521 0 47 30 01 BG-02-5820-01-010-A しぬ しぬ 死ぬ
1 KW000494 522 0 64 00 00 BG-04-1130-01-181-C とも とも とも
2 KW000494 522 2 64 00 00 BG-08-0064-19-010-A とも とも とも
