1 KW000170 111 1 02 00 00 BG-01-5151-05-090-C かはかぜ かはかぜ 川風
1 KW000170 111 3 02 00 00 BG-01-5250-01-010-C -- かは 川
1 KW000170 111 3 02 00 00 BG-01-5151-01-010-A -- かぜ 風
1 KW000170 112 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000170 211 0 51 51 00 BG-03-5150-01-180-C すずしく すずし 涼し
1 KW000170 212 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000170 212 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000170 221 0 47 30 20 BG-02-1200-01-010-C ある あり 有り
1 KW000170 222 0 70 00 00 BG-08-0069-28-015-A か か か
2 KW000170 222 2 70 00 00 BG-08-0070-01-010-A か か か
2 KW000170 222 2 70 00 00 BG-08-0065-14-040-C -- か か
1 KW000170 311 1 47 36 20 BG-02-1560-09-020-C うちよする うちよす 打ち寄す
1 KW000170 311 3 47 36 20 BG-02-1563-01-010-A -- うつ うつ
1 KW000170 311 3 47 36 20 BG-02-1560-07-020-C -- よす 寄す
1 KW000170 411 0 02 00 00 BG-01-5155-01-010-A なみ なみ 波
1 KW000170 412 1 63 00 00 BG-03-1110-03-050-A とともに とともに と共に
1 KW000170 412 3 63 00 00 BG-08-0061-04-010-A -- と と
1 KW000170 412 3 63 00 00 BG-03-1110-03-020-A -- ともに ともに
2 KW000170 412 2 63 00 00 BG-08-0063-16-010-A とともに とともに と共に
1 KW000170 413 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000170 511 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000170 512 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000170 521 0 47 25 01 BG-02-1513-01-010-A たつ たつ 立つ
2 KW000170 521 2 47 25 01 BG-02-1521-06-020-A たつ たつ 立つ
3 KW000170 521 2 47 25 01 BG-02-3330-11-020-A たつ たつ 立つ
4 KW000170 521 2 47 25 01 BG-02-3391-02-110-A たつ たつ 立つ
1 KW000170 522 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
