1 KW000467 111 1 02 00 00 BG-02-3810-04-220-A のちまき のちまき 後蒔き
1 KW000467 111 3 02 00 00 BG-02-3810-02-050-A -- まく 蒔く
1 KW000467 111 3 02 00 00 BG-02-1600-09-010-A -- おくれる おくれる
2 KW000467 111 2 02 00 00 BG-02-3810-02-110-A のちまき のちまき 後蒔き
2 KW000467 111 3 02 00 00 BG-02-3810-02-050-A -- まく 蒔く
2 KW000467 111 3 02 00 00 BG-02-1600-09-010-A -- おくれる おくれる
1 KW000467 112 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000467 211 0 47 45 03 BG-02-1600-09-010-C おくれ おくる 遅る
1 KW000467 212 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000467 221 0 47 32 20 BG-02-5810-07-010-C おふる おふ 生ふ
1 KW000467 311 0 02 00 00 BG-01-5530-03-010-C なへ なへ 苗
1 KW000467 312 0 74 62 04 BG-09-0010-02-070-C なれ なり なり
2 KW000467 312 2 74 62 04 BG-09-0050-01-010-A なれ なり なり
1 KW000467 313 0 64 00 00 BG-04-1130-01-190-C ど ど ど
2 KW000467 313 2 64 00 00 BG-08-0064-04-020-C ど ど ど
1 KW000467 411 0 18 62 03 BG-03-1200-05-140-C あだに あだなり 徒なり
1 KW000467 412 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000467 421 0 47 28 02 BG-02-1220-01-030-A なら なる 成る
1 KW000467 422 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000467 422 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000467 511 0 02 00 00 BG-01-3531-05-010-A たのみ たのみ 頼み
2 KW000467 511 2 02 00 00 BG-02-3520-05-031-A たのみ たのみ 頼み
3 KW000467 511 2 02 00 00 BG-02-3681-01-010-A たのみ たのみ 頼み
1 KW000467 512 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000467 512 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000467 512 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000467 513 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000467 521 0 47 22 20 BG-02-3092-01-010-A きく きく 聞く
