1 KW000251 111 0 02 00 00 BG-01-5530-10-030-C もみぢ もみぢ 紅葉
1 KW000251 121 0 47 03 03 BG-02-3420-01-010-C せ す す
1 KW000251 122 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000251 122 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000251 211 0 11 00 00 CH-26-0000-00-200-C ときは ときは 常磐
1 KW000251 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000251 221 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000251 222 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000251 311 0 47 22 20 BG-02-5150-05-010-A ふく ふく 吹く
1 KW000251 321 0 02 00 00 BG-01-5151-01-010-A かぜ かぜ 風
1 KW000251 322 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000251 411 0 02 00 00 BG-01-3142-01-010-C おと おと 音
2 KW000251 411 2 02 00 00 BG-01-5030-01-010-A おと おと 音
1 KW000251 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000251 413 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000251 421 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000251 422 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000251 511 1 47 28 01 BG-02-3092-02-100-A ききわたる ききわたる 聞き渡る
1 KW000251 511 3 47 28 01 BG-02-3092-01-010-A -- きく 聞く
1 KW000251 511 3 47 28 01 BG-02-1521-12-010-A -- わたる わたる
1 KW000251 512 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
