1 KW000004 111 0 02 00 00 BG-01-5153-07-010-A ゆき ゆき 雪
1 KW000004 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000004 121 0 02 00 00 BG-01-1770-01-030-A うち うち 内
1 KW000004 122 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000004 211 0 02 00 00 BG-01-1624-02-010-A はる はる 春
1 KW000004 212 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000004 221 0 47 02 04 BG-02-1527-01-010-C き く 来
1 KW000004 222 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000004 222 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000004 222 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000004 223 0 74 67 01 BG-09-0010-04-030-C けり けり けり
1 KW000004 311 0 02 00 00 BG-01-5620-02-130-C うぐひす うぐひす 鴬
1 KW000004 312 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000004 411 0 47 28 04 BG-02-5160-01-010-C こほれ こほる 凍る
1 KW000004 412 0 74 68 20 BG-09-0010-03-030-C る り り
1 KW000004 421 0 02 00 00 BG-01-5770-06-010-A なみだ なみだ 涙
1 KW000004 511 0 16 00 00 BG-01-1641-01-010-A いま いま 今
1 KW000004 512 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000004 521 0 47 22 01 BG-02-1550-05-020-A とく とく 解く
2 KW000004 521 2 47 22 01 BG-02-3060-09-040-A とく とく 解く
1 KW000004 522 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
