1 KW000617 111 0 02 00 00 BG-03-3011-03-170-A つれづれ つれづれ 徒然
1 KW000617 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000617 211 1 02 00 00 BG-01-5153-04-020-A ながめ ながめ 長雨
1 KW000617 211 3 02 00 00 BG-03-1920-01-010-A -- ながい 長い
1 KW000617 211 3 02 00 00 BG-01-5153-01-010-A -- あめ 雨
1 KW000617 212 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000617 221 0 47 28 20 BG-02-1900-06-040-A まさる まさる 勝る
1 KW000617 311 1 02 00 00 BG-01-5250-02-060-C なみだがは なみだがは 涙川
1 KW000617 311 3 02 00 00 BG-01-5770-06-010-A -- なみだ 涙
1 KW000617 311 3 02 00 00 BG-01-5250-01-010-A -- かわ 川
1 KW000617 411 0 02 00 00 BG-01-4240-01-010-A そで そで 袖
1 KW000617 412 0 66 00 00 BG-01-1990-06-020-A のみ のみ のみ
2 KW000617 412 2 66 00 00 BG-08-0066-20-010-A のみ のみ のみ
1 KW000617 421 0 47 45 03 BG-02-5130-01-010-C ぬれ ぬる 濡る
1 KW000617 422 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000617 511 0 47 29 20 BG-02-1556-01-020-C あふ あふ 逢ふ
2 KW000617 511 2 47 29 20 BG-02-3510-01-010-C あふ あふ 逢ふ
1 KW000617 521 0 02 00 00 BG-01-1020-02-010-A よし よし 由
2 KW000617 521 2 02 00 00 BG-01-3081-01-080-C よし よし 由
3 KW000617 521 2 02 00 00 BG-01-3081-04-120-C よし よし 由
1 KW000617 522 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000617 522 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000617 531 1 74 50 01 BG-09-0010-01-050-C なし なし 無し
1 KW000617 531 2 74 50 01 BG-03-1200-02-010-A -- ない ない
