1 KW000945 111 1 02 00 00 BG-01-5152-01-050-A しらくも しらくも 白雲
1 KW000945 111 3 02 00 00 BG-01-5020-03-040-A -- しろ 白
1 KW000945 111 3 02 00 00 BG-01-5152-01-010-A -- くも 雲
1 KW000945 112 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000945 211 0 47 44 02 BG-02-1240-04-010-C たえ たゆ 絶ゆ
1 KW000945 212 0 74 59 03 BG-03-1200-02-080-A ず ず ず
2 KW000945 212 2 74 59 03 BG-09-0010-01-010-A ず ず ず
1 KW000945 221 0 47 22 20 BG-02-1513-04-180-A たなびく たなびく 棚引く
1 KW000945 311 0 02 00 00 BG-01-5240-05-090-A みね みね 峰
1 KW000945 312 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000945 313 1 66 00 00 BG-01-1990-05-040-A だに だに だに
1 KW000945 313 2 66 00 00 BG-08-0066-11-010-A -- だに だに
1 KW000945 411 0 47 27 04 BG-02-3330-08-010-A すめ すむ 住む
1 KW000945 412 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000945 412 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000945 421 0 47 27 03 BG-02-3330-08-010-A すみ すむ 住む
1 KW000945 422 0 74 68 20 BG-03-1200-02-090-A ぬる ぬ ぬ
2 KW000945 422 2 74 68 20 BG-09-0010-01-010-A ぬる ぬ ぬ
3 KW000945 422 2 74 68 20 BG-09-0010-03-020-C ぬる ぬ ぬ
1 KW000945 511 0 02 00 00 BG-01-1623-05-010-A よ よ 世
2 KW000945 511 2 02 00 00 BG-01-2600-01-090-A よ よ 世
3 KW000945 511 2 02 00 00 BG-01-2610-01-040-A よ よ 世
1 KW000945 512 0 74 62 03 BG-09-0010-02-070-C に なり なり
2 KW000945 512 2 74 62 03 BG-09-0050-01-010-A に なり なり
1 KW000945 513 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000945 521 0 47 30 03 BG-02-1200-01-010-C あり あり 有り
1 KW000945 522 0 74 67 04 BG-09-0010-04-030-C けれ けり けり
