1 KW000203 111 1 02 00 00 BG-01-5530-10-035-A もみぢば もみぢば 紅葉葉
1 KW000203 111 3 02 00 00 BG-01-5530-10-030-A -- もみじ もみじ
1 KW000203 111 3 02 00 00 BG-01-5530-09-010-A -- は 葉
1 KW000203 112 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000203 211 0 47 28 03 BG-02-1552-01-010-A ちり ちる 散る
1 KW000203 212 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000203 221 0 47 28 04 BG-02-1554-06-010-A つもれ つもる 積もる
1 KW000203 222 0 74 68 20 BG-09-0010-03-030-C る り り
1 KW000203 311 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000203 312 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000203 321 0 02 00 00 BG-01-2510-01-060-A やど やど 宿
2 KW000203 321 2 02 00 00 BG-01-2660-01-100-A やど やど 宿
1 KW000203 322 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000203 411 0 14 00 00 BG-01-2000-06-010-C たれ たれ 誰
1 KW000203 412 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000203 421 0 02 00 00 BG-01-5650-07-040-A まつむし まつむし 松虫
1 KW000203 511 0 55 00 00 BG-03-1400-04-190-C ここら ここら 幾許
1 KW000203 521 0 47 22 01 BG-02-3030-03-010-A なく なく 鳴く
1 KW000203 522 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
