1 KW000791 111 1 02 00 00 BG-01-5820-07-040-A ふゆがれ ふゆがれ 冬枯れ
1 KW000791 111 3 02 00 00 BG-01-1624-05-010-A -- ふゆ 冬
1 KW000791 111 3 02 00 00 BG-02-5820-05-010-A -- かれる 枯れる
1 KW000791 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000791 211 0 02 00 00 BG-01-5240-14-030-A のべ のべ 野辺
1 KW000791 212 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000791 212 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000791 212 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000791 221 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000791 222 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000791 223 0 02 00 00 BG-01-5700-01-040-A み み 身
1 KW000791 224 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000791 311 1 47 29 03 BG-02-3060-01-010-C おもひ おもふ 思ふ
1 KW000791 311 2 47 29 03 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000791 321 0 74 66 02 BG-09-0010-04-020-C せ き き
1 KW000791 322 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000791 322 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000791 411 0 47 44 03 BG-02-5161-03-010-C もえ もゆ 燃ゆ
1 KW000791 412 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000791 413 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000791 413 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000791 421 0 02 00 00 BG-01-1624-02-010-A はる はる 春
1 KW000791 422 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000791 511 1 47 25 02 BG-02-3041-02-010-A また まつ 待つ
1 KW000791 511 2 47 25 02 BG-02-3510-05-010-A -- まつ 待つ
1 KW000791 512 0 74 60 20 BG-03-3012-03-250-C まし まし まし
2 KW000791 512 2 74 60 20 BG-09-0010-02-050-C まし まし まし
1 KW000791 513 1 69 00 00 BG-08-0069-22-010-A ものを ものを ものを
1 KW000791 513 2 69 00 00 BG-04-1130-01-220-A -- ものを ものを
