1 KW000194 111 0 57 00 00 BG-01-5010-01-130-C ひさかたの ひさかたの 久方の
1 KW000194 211 0 02 00 00 BG-01-1632-01-010-A つき つき 月
2 KW000194 211 2 02 00 00 BG-01-5210-05-010-A つき つき 月
1 KW000194 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000194 221 0 02 00 00 BG-01-5520-23-010-A かつら かつら 桂
1 KW000194 222 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000194 222 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000194 311 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000194 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000194 321 0 55 00 00 BG-03-1992-08-080-C なほ なほ 尚
1 KW000194 411 0 02 00 00 BG-01-5530-10-030-C もみぢ もみぢ 紅葉
1 KW000194 421 0 47 03 08 BG-02-3420-01-010-C すれ す す
1 KW000194 422 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000194 422 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000194 423 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000194 511 1 47 28 01 BG-02-5010-01-080-A てりまさる てりまさる 照り増さる
1 KW000194 511 3 47 28 01 BG-02-5150-01-010-A -- てる 照る
1 KW000194 511 3 47 28 01 BG-02-1900-06-040-A -- まさる まさる
1 KW000194 512 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
