1 KW000805 111 0 02 00 00 BG-01-3011-04-010-C あはれ あはれ 哀れ
1 KW000805 112 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000805 112 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000805 112 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000805 113 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000805 113 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000805 211 0 51 50 01 BG-03-3011-03-180-C うし うし 憂し
1 KW000805 212 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000805 212 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000805 212 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000805 213 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000805 213 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000805 221 0 21 00 00 BG-01-1000-03-020-A もの もの 物
2 KW000805 221 2 21 00 00 BG-01-1010-04-030-A もの もの 物
3 KW000805 221 2 21 00 00 BG-01-4000-01-080-A もの もの 物
1 KW000805 222 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000805 311 1 47 29 20 BG-02-3060-01-010-C おもふ おもふ 思ふ
1 KW000805 311 2 47 29 20 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000805 321 0 02 00 00 BG-01-1610-01-010-A とき とき 時
1 KW000805 411 0 55 00 00 BG-03-1100-04-010-C など など 何故
1 KW000805 412 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000805 421 0 02 00 00 BG-01-5770-06-010-A なみだ なみだ 涙
1 KW000805 422 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000805 511 0 02 00 00 BG-01-1610-03-080-C いと いと 暇
1 KW000805 512 1 74 50 20 BG-09-0010-01-050-C なかる なし 無し
1 KW000805 512 2 74 50 20 BG-03-1200-02-010-A -- ない ない
1 KW000805 513 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
