1 KW000197 111 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000197 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000197 121 0 02 00 00 BG-01-1635-05-050-A よ よ 夜
1 KW000197 122 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000197 211 0 47 34 20 BG-02-1600-02-010-C あくる あく 明く
1 KW000197 212 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000197 212 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000197 221 0 47 28 02 BG-02-3060-07-010-A しら しる 知る
1 KW000197 222 0 74 59 01 BG-03-1200-02-080-A ず ず ず
2 KW000197 222 2 74 59 01 BG-09-0010-01-010-A ず ず ず
1 KW000197 311 0 47 22 20 BG-02-3030-03-010-A なく なく 鳴く
1 KW000197 321 0 02 00 00 BG-01-5650-01-010-A むし むし 虫
1 KW000197 322 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000197 411 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000197 412 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000197 413 1 74 61 01 BG-03-1140-01-200-A ごと ごとし ごとし
1 KW000197 413 2 74 61 01 BG-03-1120-03-050-A -- ごとし ごとし
1 KW000197 413 2 74 61 01 BG-09-0050-02-010-C -- ごとし ごとし
1 KW000197 413 2 74 61 01 BG-03-1300-01-050-A -- ごとし ごとし
1 KW000197 421 0 21 00 00 BG-01-1000-03-020-A もの もの 物
2 KW000197 421 2 21 00 00 BG-01-1010-04-030-A もの もの 物
3 KW000197 421 2 21 00 00 BG-01-4000-01-080-A もの もの 物
1 KW000197 422 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000197 511 0 51 51 20 BG-03-3011-03-070-C かなしかる かなし 悲し
1 KW000197 512 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
