1 KW000525 111 0 02 00 00 BG-01-3002-07-030-A ゆめ ゆめ 夢
1 KW000525 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000525 121 0 02 00 00 BG-01-1770-01-030-A うち うち 内
1 KW000525 122 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000525 211 1 47 06 02 BG-02-1556-01-210-C あひみ あひみる 逢ひ見る
1 KW000525 211 3 47 06 02 BG-02-1556-01-020-C -- みる 見る
1 KW000525 211 3 47 06 02 BG-02-3090-02-010-A -- みる 見る
1 KW000525 212 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000525 212 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000525 221 0 02 00 00 BG-01-1010-01-020-A こと こと 事
1 KW000525 222 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000525 311 0 47 27 03 BG-02-3520-05-030-A たのみ たのむ 頼む
2 KW000525 311 2 47 27 03 BG-02-3681-01-010-C たのみ たのむ 頼む
1 KW000525 312 0 64 00 00 BG-08-0064-15-010-A つつ つつ つつ
1 KW000525 411 0 47 24 04 BG-02-1600-02-050-A くらせ くらす 暮らす
2 KW000525 411 2 47 24 04 BG-02-3330-01-010-A くらせ くらす 暮らす
1 KW000525 412 0 74 68 20 BG-09-0010-03-030-C る り り
1 KW000525 421 0 02 00 00 BG-01-1635-05-010-C よひ よひ 宵
1 KW000525 422 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000525 511 0 47 40 02 BG-02-1513-04-030-C ね ぬ 寝
2 KW000525 511 2 47 40 02 BG-02-3000-11-010-C ね ぬ 寝
1 KW000525 512 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000525 512 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000525 521 0 02 00 00 BG-01-1730-01-020-A かた かた 方
1 KW000525 522 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000525 522 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000525 531 1 74 50 01 BG-09-0010-01-050-C なし なし 無し
1 KW000525 531 2 74 50 01 BG-03-1200-02-010-A -- ない ない
