1 KW000168 111 0 16 00 00 BG-01-1624-03-010-A なつ なつ 夏
1 KW000168 112 0 68 00 00 BG-08-0068-04-010-A と と と
1 KW000168 121 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000168 122 0 68 00 00 BG-08-0068-04-010-A と と と
1 KW000168 211 1 47 29 20 BG-02-1527-08-010-C ゆきかふ ゆきかふ 行き交ふ
1 KW000168 211 3 47 29 20 BG-02-1527-03-010-A -- いく いく
1 KW000168 211 3 47 29 20 BG-02-1527-08-020-C -- かふ 交ふ
1 KW000168 221 0 02 00 00 BG-01-5200-02-010-A そら そら 空
1 KW000168 222 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000168 311 1 02 00 00 BG-01-1520-06-090-C かよひぢ かよひぢ 通ひ路
1 KW000168 311 3 02 00 00 BG-02-1525-07-010-A -- かよう かよう
1 KW000168 311 3 02 00 00 BG-01-4710-01-010-A -- みち 道
2 KW000168 311 2 02 00 00 BG-01-4710-07-060-C かよひぢ かよひぢ 通ひ路
2 KW000168 311 3 02 00 00 BG-02-1525-07-010-C -- かよふ 通ふ
2 KW000168 311 3 02 00 00 BG-01-4710-01-010-A -- みち 道
1 KW000168 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000168 411 0 02 00 00 BG-01-1981-04-090-C かたへ かたへ 片方
1 KW000168 421 0 51 51 20 BG-03-5150-01-180-C すずしき すずし 涼し
1 KW000168 511 0 02 00 00 BG-01-5151-01-010-A かぜ かぜ 風
1 KW000168 512 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000168 521 0 47 22 01 BG-02-3394-07-010-A ふく ふく 吹く
2 KW000168 521 2 47 22 01 BG-02-5150-05-010-A ふく ふく 吹く
1 KW000168 522 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
