1 KW000189 111 0 16 00 00 BG-01-1611-01-010-A いつ いつ 何時
1 KW000189 112 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000189 113 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000189 113 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000189 113 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000189 114 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000189 211 0 02 00 00 BG-01-1610-01-010-A とき とき 時
1 KW000189 212 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000189 221 0 47 22 02 BG-02-1552-03-020-C わか わく 分く
2 KW000189 221 2 47 22 02 BG-02-3060-09-010-C わか わく 分く
1 KW000189 222 0 74 59 06 BG-03-1200-02-080-A ね ず ず
2 KW000189 222 2 74 59 06 BG-09-0010-01-010-A ね ず ず
1 KW000189 223 0 64 00 00 BG-04-1130-01-190-C ど ど ど
2 KW000189 223 2 64 00 00 BG-08-0064-04-020-C ど ど ど
1 KW000189 311 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000189 312 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000189 321 0 02 00 00 BG-01-1635-05-050-A よ よ 夜
1 KW000189 322 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000189 411 0 21 00 00 BG-01-1000-03-020-A もの もの 物
2 KW000189 411 2 21 00 00 BG-01-1010-04-030-A もの もの 物
3 KW000189 411 2 21 00 00 BG-01-4000-01-080-A もの もの 物
1 KW000189 421 1 47 29 20 BG-02-3060-01-010-C おもふ おもふ 思ふ
1 KW000189 421 2 47 29 20 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000189 431 0 02 00 00 BG-01-1010-01-020-A こと こと 事
1 KW000189 432 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000189 511 0 02 00 00 BG-01-1610-03-160-A かぎり かぎり 限り
2 KW000189 511 2 02 00 00 BG-01-1990-04-070-A かぎり かぎり 限り
1 KW000189 512 0 74 62 03 BG-09-0050-01-010-A なり なり なり
1 KW000189 513 0 74 67 20 BG-09-0010-04-030-C ける けり けり
