1 KW000792 111 0 02 00 00 BG-01-5130-03-020-C みづ みづ 水
1 KW000792 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000792 121 0 02 00 00 BG-01-5130-15-010-A あわ あわ 泡
1 KW000792 122 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000792 211 0 47 44 02 BG-02-1240-06-010-C きえ きゆ 消ゆ
1 KW000792 212 0 64 00 00 BG-08-0064-17-010-A で で で
1 KW000792 221 0 47 22 03 BG-02-1541-04-010-A うき うく 浮く
1 KW000792 231 0 02 00 00 BG-01-5700-01-040-A み み 身
1 KW000792 232 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000792 232 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000792 232 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000792 311 0 47 29 03 BG-02-3120-01-010-C いひ いふ 言ふ
1 KW000792 312 0 64 00 00 BG-08-0064-22-010-A ながら ながら ながら
1 KW000792 411 0 47 45 03 BG-02-1523-06-010-C ながれ ながる 流る
1 KW000792 412 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000792 421 0 55 00 00 BG-03-1992-08-080-C なほ なほ 尚
1 KW000792 422 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000792 422 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000792 511 0 47 27 02 BG-02-3520-05-030-A たのま たのむ 頼む
2 KW000792 511 2 47 27 02 BG-02-3681-01-010-C たのま たのむ 頼む
1 KW000792 512 0 74 69 20 BG-09-0040-02-010-C るる る る
1 KW000792 513 0 73 00 00 BG-04-3200-03-070-A かな かな 哉
2 KW000792 513 2 73 00 00 BG-08-0073-01-010-A かな かな 哉
