1 KW000300 111 0 11 00 00 CH-29-0000-09-010-C かむなび かむなび 神奈備
2 KW000300 111 2 11 00 00 CH-29-0000-09-010-A かむなび かむなび 神奈備
1 KW000300 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000300 211 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000300 212 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000300 221 1 47 22 20 BG-02-1600-03-030-A すぎゆく すぎゆく 過ぎ行く
1 KW000300 221 3 47 22 20 BG-02-1600-01-030-A -- すぎる すぎる
1 KW000300 221 3 47 22 20 BG-02-1527-03-010-A -- いく いく
1 KW000300 311 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000300 312 0 74 62 04 BG-09-0010-02-070-C なれ なり なり
2 KW000300 312 2 74 62 04 BG-09-0050-01-010-A なれ なり なり
1 KW000300 313 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000300 313 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000300 411 1 11 00 00 CH-29-5250-01-040-C たつたがは たつたがは 立田川
1 KW000300 411 3 11 00 00 CH-29-0000-14-010-A -- たつた 立田
1 KW000300 411 3 11 00 00 BG-08-0071-01-010-A -- の の
1 KW000300 411 3 11 00 00 BG-01-5250-01-010-A -- かわ 川
1 KW000300 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000300 413 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000300 511 0 02 00 00 BG-01-4500-02-170-A ぬさ ぬさ 幣
1 KW000300 512 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000300 521 1 47 34 20 BG-02-3770-04-080-C たむくる たむく 手向く
1 KW000300 521 3 47 34 20 BG-01-5730-02-010-A -- た 手
1 KW000300 521 3 47 34 20 BG-02-1700-01-040-A -- むける 向ける
