1 KW000297 111 0 47 06 20 BG-02-1556-01-020-C みる みる 見る
2 KW000297 111 2 47 06 20 BG-02-3060-01-015-A みる みる 見る
3 KW000297 111 2 47 06 20 BG-02-3090-02-010-A みる みる 見る
4 KW000297 111 2 47 06 20 BG-02-3510-01-080-C みる みる 見る
1 KW000297 121 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000297 121 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000297 122 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000297 122 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000297 211 1 74 50 05 BG-09-0010-01-050-C なく なし 無し
1 KW000297 211 2 74 50 05 BG-03-1200-02-010-A -- ない ない
1 KW000297 212 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000297 221 0 47 28 03 BG-02-1552-01-010-A ちり ちる 散る
1 KW000297 222 0 74 68 20 BG-03-1200-02-090-A ぬる ぬ ぬ
2 KW000297 222 2 74 68 20 BG-09-0010-01-010-A ぬる ぬ ぬ
3 KW000297 222 2 74 68 20 BG-09-0010-03-020-C ぬる ぬ ぬ
1 KW000297 311 0 02 00 00 BG-01-1771-01-040-A おくやま おくやま 奥山
2 KW000297 311 2 02 00 00 BG-01-5240-05-120-A おくやま おくやま 奥山
1 KW000297 312 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000297 411 0 02 00 00 BG-01-5530-10-030-C もみぢ もみぢ 紅葉
1 KW000297 412 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000297 421 0 02 00 00 BG-01-1635-05-040-A よる よる 夜
1 KW000297 422 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000297 511 0 02 00 00 BG-01-4201-03-010-A にしき にしき 錦
1 KW000297 512 0 74 62 03 BG-09-0050-01-010-A なり なり なり
1 KW000297 513 0 74 67 01 BG-09-0010-04-030-C けり けり けり
