1 KW000565 111 0 02 00 00 BG-01-5250-01-010-C かは かは 川
1 KW000565 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000565 121 0 02 00 00 BG-01-5250-04-040-A せ せ 瀬
2 KW000565 121 2 02 00 00 BG-01-5260-13-010-A せ せ 瀬
1 KW000565 122 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000565 211 0 47 22 20 BG-02-1513-04-170-A なびく なびく 靡く
1 KW000565 221 1 02 00 00 BG-01-5510-07-080-A たまも たまも 玉藻
1 KW000565 221 3 02 00 00 BG-01-1830-02-010-A -- たま 玉
1 KW000565 221 3 02 00 00 BG-01-5510-07-070-A -- も 藻
1 KW000565 222 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000565 311 0 02 00 00 BG-01-5130-03-020-C み み 水
1 KW000565 312 0 47 45 03 BG-02-1210-02-010-C がくれ かくる 隠る
2 KW000565 312 2 47 45 03 BG-02-3090-02-050-C がくれ かくる 隠る
1 KW000565 313 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000565 411 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000565 411 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000565 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000565 421 0 47 28 02 BG-02-3060-07-010-A しら しる 知る
1 KW000565 422 0 74 69 02 BG-09-0040-02-010-C れ る る
1 KW000565 423 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000565 423 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000565 511 0 02 00 00 BG-01-3020-11-030-C こひ こひ 恋
1 KW000565 512 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000565 512 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000565 521 0 47 03 20 BG-02-3420-01-010-C する す す
1 KW000565 522 0 73 00 00 BG-04-3200-03-070-A かな かな 哉
2 KW000565 522 2 73 00 00 BG-08-0073-01-010-A かな かな 哉
