1 KW000594 111 0 11 00 00 CH-02-4710-01-010-C あづまぢ あづまぢ 東路
1 KW000594 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000594 211 1 02 00 00 BG-01-1635-05-280-C さや さや 小夜
1 KW000594 211 3 02 00 00 BG-05-0060-01-010-A -- さ さ
1 KW000594 211 3 02 00 00 BG-01-1635-05-040-A -- よる 夜
1 KW000594 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000594 221 0 11 00 00 CH-22-5240-05-010-A なかやま なかやま 中山
1 KW000594 311 0 56 00 00 BG-03-1330-09-090-A なかなかに なかなかに なかなかに
1 KW000594 411 0 14 00 00 BG-01-1000-02-010-A なに なに 何
1 KW000594 412 0 66 00 00 BG-08-0066-27-010-A し し し
1 KW000594 413 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000594 421 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000594 421 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000594 422 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000594 511 1 47 43 03 BG-02-3020-03-110-C おもひそめ おもひそむ 思ひ初む
1 KW000594 511 3 47 43 03 BG-02-3060-01-010-C -- おもふ 思ふ
1 KW000594 511 3 47 43 03 BG-02-1502-01-040-C -- そむ −初む
1 KW000594 512 0 74 65 20 BG-09-0010-02-030-C けむ けむ けむ
