1 KW000417 111 1 02 00 00 BG-01-1635-05-320-A ゆふづくよ ゆふづくよ 夕月夜
1 KW000417 111 3 02 00 00 BG-01-1635-04-090-C -- ゆふ 夕
1 KW000417 111 3 02 00 00 BG-01-5210-05-010-A -- つき 月
1 KW000417 111 3 02 00 00 BG-01-1635-05-040-A -- よる 夜
1 KW000417 211 0 51 50 20 BG-03-3000-03-022-C おぼつかなき おぼつかなし 覚束なし
2 KW000417 211 2 51 50 20 BG-03-3012-03-160-C おぼつかなき おぼつかなし 覚束なし
3 KW000417 211 2 51 50 20 BG-03-3060-04-160-C おぼつかなき おぼつかなし 覚束なし
1 KW000417 212 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000417 311 0 57 00 00 BG-01-4513-01-100-A たまくしげ たまくしげ 玉櫛笥
1 KW000417 411 1 11 00 00 CH-28-5260-08-030-A ふたみのうら ふたみのうら 二見の浦
1 KW000417 411 3 11 00 00 CH-28-0000-00-070-A -- ふたみ ふたみ
1 KW000417 411 3 11 00 00 BG-08-0071-01-010-A -- の の
1 KW000417 411 3 11 00 00 BG-01-5260-08-010-A -- うら 浦
1 KW000417 412 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000417 511 0 47 34 03 BG-02-1600-02-010-C あけ あく 明く
1 KW000417 512 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000417 513 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000417 521 0 47 06 02 BG-02-1556-01-020-C み みる 見る
2 KW000417 521 2 47 06 02 BG-02-3060-01-015-A み みる 見る
3 KW000417 521 2 47 06 02 BG-02-3090-02-010-A み みる 見る
4 KW000417 521 2 47 06 02 BG-02-3510-01-080-C み みる 見る
1 KW000417 522 0 74 65 04 BG-03-3012-03-260-C め む む
2 KW000417 522 2 74 65 04 BG-09-0010-02-010-C め む む
