1 KW000933 111 1 02 00 00 BG-01-2600-01-020-A よのなか よのなか 世の中
1 KW000933 111 3 02 00 00 BG-01-2610-01-040-A -- よ 世
1 KW000933 111 3 02 00 00 BG-08-0071-01-010-A -- の の
1 KW000933 111 3 02 00 00 BG-01-1770-01-080-A -- なか 中
1 KW000933 112 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000933 211 0 14 00 00 BG-01-1000-02-010-A なに なに 何
1 KW000933 212 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000933 221 0 02 00 00 BG-03-1600-01-025-A つね つね 常
1 KW000933 222 0 74 62 20 BG-09-0010-02-070-C なる なり なり
2 KW000933 222 2 74 62 20 BG-09-0050-01-010-A なる なり なり
1 KW000933 311 0 11 00 00 CH-29-5250-01-010-C あすかがは あすかがは 飛鳥川
1 KW000933 411 0 16 00 00 BG-01-1642-02-130-C きのふ きのふ 昨日
1 KW000933 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000933 421 0 02 00 00 BG-01-5250-04-030-A ふち ふち 淵
1 KW000933 422 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000933 511 0 16 00 00 BG-01-1641-02-110-C けふ けふ 今日
1 KW000933 512 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000933 521 0 02 00 00 BG-01-5250-04-040-A せ せ 瀬
2 KW000933 521 2 02 00 00 BG-01-5260-13-010-A せ せ 瀬
1 KW000933 522 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000933 531 0 47 28 20 BG-02-1220-01-030-A なる なる 成る
