1 KW000438 111 1 02 00 00 BG-01-5130-13-040-A あさつゆ あさつゆ 朝露
1 KW000438 111 3 02 00 00 BG-01-1635-02-170-A -- あさ 朝
1 KW000438 111 3 02 00 00 BG-01-5130-13-010-A -- つゆ 露
1 KW000438 112 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000438 211 1 47 31 04 BG-02-5130-01-200-C わけそほぢ わけそほづ 分け濡づ
1 KW000438 211 3 47 31 04 BG-02-1552-03-020-A -- わける 分ける
1 KW000438 211 3 47 31 04 BG-02-5130-01-010-C -- そほづ 濡づ
1 KW000438 212 0 64 00 00 BG-08-0064-15-010-A つつ つつ つつ
1 KW000438 311 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000438 321 0 47 06 02 BG-02-1556-01-020-C み みる 見る
2 KW000438 321 2 47 06 02 BG-02-3060-01-015-A み みる 見る
3 KW000438 321 2 47 06 02 BG-02-3090-02-010-A み みる 見る
4 KW000438 321 2 47 06 02 BG-02-3510-01-080-C み みる 見る
1 KW000438 322 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000438 322 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000438 323 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000438 323 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000438 323 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000438 411 0 16 00 00 BG-01-1641-01-010-A いま いま 今
1 KW000438 412 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000438 421 0 02 00 00 BG-01-5240-04-070-A のやま のやま 野山
1 KW000438 422 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000438 511 0 16 00 00 BG-01-1980-02-070-A みな みな 皆
2 KW000438 511 2 16 00 00 BG-03-1980-05-010-A みな みな 皆
1 KW000438 521 0 47 41 03 BG-02-1600-01-020-C へ ふ 経
1 KW000438 522 0 47 28 03 BG-02-3060-07-010-A しり しる 知る
1 KW000438 523 0 74 68 20 BG-03-1200-02-090-A ぬる ぬ ぬ
2 KW000438 523 2 74 68 20 BG-09-0010-01-010-A ぬる ぬ ぬ
3 KW000438 523 2 74 68 20 BG-09-0010-03-020-C ぬる ぬ ぬ
