1 KW000420 111 0 57 00 00 BG-03-1000-01-010-C この この 此の
1 KW000420 121 0 22 00 00 BG-01-1613-01-010-A たび たび 度
1 KW000420 122 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000420 211 0 02 00 00 BG-01-4500-02-170-A ぬさ ぬさ 幣
1 KW000420 212 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000420 212 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000420 221 0 47 28 03 BG-02-1250-03-110-A とり とる 取る
2 KW000420 221 2 47 28 03 BG-02-3061-04-010-A とり とる 取る
3 KW000420 221 2 47 28 03 BG-02-3700-04-010-A とり とる 取る
1 KW000420 222 0 47 41 02 BG-02-3040-06-110-C あへ あふ 敢ふ
1 KW000420 223 0 74 59 01 BG-03-1200-02-080-A ず ず ず
2 KW000420 223 2 74 59 01 BG-09-0010-01-010-A ず ず ず
1 KW000420 311 0 11 00 00 CH-29-5240-05-060-A たむけやま たむけやま 手向山
1 KW000420 411 0 02 00 00 BG-01-5530-10-030-C もみぢ もみぢ 紅葉
1 KW000420 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000420 421 0 02 00 00 BG-01-4201-03-010-A にしき にしき 錦
1 KW000420 511 0 02 00 00 BG-01-2030-01-030-A かみ かみ 神
1 KW000420 512 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000420 521 0 55 00 00 BG-03-1500-01-110-C まにまに まにまに 随に
