1 KW000195 111 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000195 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000195 121 0 02 00 00 BG-01-1635-05-050-A よ よ 夜
1 KW000195 122 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000195 211 0 02 00 00 BG-01-1632-01-010-A つき つき 月
2 KW000195 211 2 02 00 00 BG-01-5210-05-010-A つき つき 月
1 KW000195 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000195 221 0 02 00 00 BG-01-5010-01-010-A ひかり ひかり 光
1 KW000195 222 0 66 00 00 BG-08-0066-27-010-A し し し
1 KW000195 311 0 51 50 13 BG-03-5010-01-010-C あかけれ あかし 明し
1 KW000195 312 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000195 312 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000195 411 0 11 00 00 CH-26-0000-00-160-A くらぶ くらぶ 暗部
1 KW000195 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000195 421 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000195 422 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000195 422 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000195 511 0 47 44 03 BG-02-1521-11-010-C こえ こゆ 越ゆ
1 KW000195 512 0 74 68 01 BG-03-1200-02-090-A ぬ ぬ ぬ
2 KW000195 512 2 74 68 01 BG-09-0010-01-010-A ぬ ぬ ぬ
3 KW000195 512 2 74 68 01 BG-09-0010-03-020-C ぬ ぬ ぬ
1 KW000195 513 1 74 62 01 BG-09-0010-02-100-C べらなり べらなり べらなり
1 KW000195 513 3 74 62 01 BG-09-0010-02-060-C -- べし べし
1 KW000195 513 3 74 62 01 BG-09-0010-02-070-C -- なり なり
