1 KW000178 111 0 47 28 03 BG-02-3520-01-030-A ちぎり ちぎる 契る
1 KW000178 112 0 74 65 20 BG-09-0010-02-030-C けむ けむ けむ
1 KW000178 211 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000178 211 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000178 212 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000178 221 0 51 50 20 BG-03-3011-02-010-C つらき つらし 辛し
1 KW000178 311 0 02 00 00 BG-01-3360-12-050-A たなばた たなばた 七夕
2 KW000178 311 2 02 00 00 BG-01-5210-09-161-A たなばた たなばた 七夕
2 KW000178 311 2 02 00 00 BG-01-5210-09-060-A -- しょくじょ 織女
1 KW000178 312 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000178 411 0 02 00 00 BG-01-1630-01-010-A とし とし 年
1 KW000178 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000178 421 1 16 00 00 BG-03-1620-01-060-A ひとたび ひとたび 一度
1 KW000178 421 3 16 00 00 BG-01-1950-01-030-A -- いち 一
1 KW000178 421 3 16 00 00 BG-01-1960-02-010-A -- ど 度
1 KW000178 511 0 47 29 20 BG-02-1556-01-020-C あふ あふ 逢ふ
2 KW000178 511 2 47 29 20 BG-02-3510-01-010-C あふ あふ 逢ふ
1 KW000178 512 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000178 521 0 47 29 20 BG-02-1556-01-020-C あふ あふ 逢ふ
2 KW000178 521 2 47 29 20 BG-02-3510-01-010-C あふ あふ 逢ふ
1 KW000178 522 0 65 00 00 BG-08-0065-14-050-C かは かは かは
