1 KW000567 111 1 14 00 00 BG-01-2000-02-030-A きみ きみ 君
1 KW000567 111 2 14 00 00 BG-01-2020-06-050-A -- くん 君
1 KW000567 121 0 47 32 20 BG-02-3060-03-070-C こふる こふ 恋ふ
1 KW000567 211 0 02 00 00 BG-01-5770-06-010-A なみだ なみだ 涙
1 KW000567 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000567 221 0 02 00 00 BG-01-4430-12-010-A とこ とこ 床
2 KW000567 221 2 02 00 00 BG-01-4450-03-090-A とこ とこ 床
1 KW000567 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000567 311 0 47 25 03 BG-02-1580-04-010-C みち みつ 満つ
1 KW000567 312 0 74 68 04 BG-03-1200-02-090-A ぬれ ぬ ぬ
2 KW000567 312 2 74 68 04 BG-09-0010-01-010-A ぬれ ぬ ぬ
3 KW000567 312 2 74 68 04 BG-09-0010-03-020-C ぬれ ぬ ぬ
1 KW000567 313 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000567 313 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000567 411 1 02 00 00 BG-01-5250-06-060-C みをつくし みをつくし 澪標
1 KW000567 411 3 02 00 00 BG-01-5250-06-050-A -- みお 澪
1 KW000567 411 3 02 00 00 BG-01-4580-05-040-A -- しるべ 導
1 KW000567 412 0 61 00 00 BG-08-0061-04-010-A と と と
1 KW000567 413 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000567 511 0 14 00 00 BG-01-2000-01-010-A われ われ 我
1 KW000567 512 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000567 521 0 74 62 03 BG-09-0050-01-010-A なり なり なり
1 KW000567 522 0 74 67 20 BG-09-0010-04-030-C ける けり けり
