1 KW000303 111 0 02 00 00 BG-01-5240-04-050-C やまがは やまがは 山川
1 KW000303 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000303 211 0 02 00 00 BG-01-5151-01-010-A かぜ かぜ 風
1 KW000303 212 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000303 221 0 47 34 03 BG-02-1515-07-020-C かけ かく 掛く
1 KW000303 222 1 74 68 20 BG-09-0010-03-040-C たる たり たり
1 KW000303 222 2 74 68 20 BG-09-0050-01-020-C -- たり たり
1 KW000303 311 0 02 00 00 BG-01-4420-03-020-A しがらみ しがらみ 柵
1 KW000303 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000303 411 0 47 45 03 BG-02-1523-06-010-C ながれ ながる 流る
1 KW000303 412 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000303 412 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000303 421 0 47 41 02 BG-02-3040-06-110-C あへ あふ 敢ふ
1 KW000303 422 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000303 422 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000303 511 0 02 00 00 BG-01-5530-10-030-C もみぢ もみぢ 紅葉
1 KW000303 512 0 74 62 03 BG-09-0050-01-010-A なり なり なり
1 KW000303 513 0 74 67 01 BG-09-0010-04-030-C けり けり けり
