1 KW000962 111 0 55 00 00 BG-03-1600-04-110-A わくらばに わくらばに 邂逅に
1 KW000962 211 0 47 29 20 BG-02-3130-11-020-C とふ とふ 問ふ
1 KW000962 221 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000962 221 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000962 231 0 47 30 02 BG-02-1200-01-010-C あら あり 有り
1 KW000962 232 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000962 232 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000962 311 0 11 00 00 CH-28-0000-00-010-A すま すま 須磨
1 KW000962 312 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000962 321 0 02 00 00 BG-01-5260-08-010-A うら うら 浦
1 KW000962 322 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000962 411 0 02 00 00 BG-01-5130-06-090-C もしほ もしほ 藻塩
1 KW000962 412 0 47 45 03 BG-02-1515-06-050-C たれ たる 垂る
2 KW000962 412 2 47 45 03 BG-02-1540-09-040-C たれ たる 垂る
1 KW000962 413 0 64 00 00 BG-08-0064-15-010-A つつ つつ つつ
1 KW000962 511 0 47 81 01 BG-02-3010-08-120-C わぶ わぶ 侘ぶ
1 KW000962 512 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000962 512 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000962 512 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000962 521 0 47 41 06 BG-02-3130-13-010-C こたへよ こたふ 答ふ
