1 KW000044 111 0 02 00 00 BG-01-1630-01-010-A とし とし 年
1 KW000044 112 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000044 121 0 47 41 03 BG-02-1600-01-020-C へ ふ 経
1 KW000044 122 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000044 211 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000044 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000044 221 0 02 00 00 BG-01-4610-01-010-A かがみ かがみ 鏡
1 KW000044 222 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000044 222 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000044 222 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000044 311 0 47 28 20 BG-02-1220-01-030-A なる なる 成る
1 KW000044 321 0 02 00 00 BG-01-5130-03-020-C みづ みづ 水
1 KW000044 322 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000044 411 1 47 28 20 BG-02-1552-01-230-A ちりかかる ちりかかる 散り掛かる
1 KW000044 411 3 47 28 20 BG-02-1552-01-010-A -- ちる 散る
1 KW000044 411 3 47 28 20 BG-02-1515-07-010-A -- かかる かかる
1 KW000044 412 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000044 413 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000044 511 0 47 28 01 BG-02-5150-02-020-A くもる くもる 曇る
1 KW000044 512 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000044 512 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000044 512 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000044 521 0 47 29 01 BG-02-3120-01-010-C いふ いふ 言ふ
1 KW000044 522 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
