1 KW000637 111 0 02 00 00 BG-01-1635-02-110-A しののめ しののめ 東雲
1 KW000637 112 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000637 211 0 56 00 00 BG-03-1610-02-062-A ほがらほがらと ほがらほがらと 朗ら朗らと
2 KW000637 211 2 56 00 00 BG-03-3000-12-060-C ほがらほがらと ほがらほがらと 朗ら朗らと
1 KW000637 311 1 47 22 04 BG-02-1600-02-180-A あけゆけ あけゆく 明け行く
1 KW000637 311 3 47 22 04 BG-02-1600-02-010-A -- あける 明ける
1 KW000637 311 3 47 22 04 BG-02-1527-03-010-A -- いく いく
1 KW000637 312 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000637 312 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000637 411 0 14 00 00 BG-01-2010-01-050-C おの おの 己
1 KW000637 412 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000637 421 0 02 00 00 BG-01-3521-04-160-A きぬぎぬ きぬぎぬ 後朝
2 KW000637 421 2 02 00 00 BG-01-4210-03-011-A きぬぎぬ きぬぎぬ 後朝
1 KW000637 511 0 74 62 20 BG-09-0010-02-070-C なる なり なり
2 KW000637 511 2 74 62 20 BG-09-0050-01-010-A なる なり なり
1 KW000637 512 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000637 521 0 51 51 20 BG-03-3011-03-070-C かなしき かなし 悲し
