1 KW000330 111 0 02 00 00 BG-01-1624-05-010-A ふゆ ふゆ 冬
1 KW000330 112 0 64 00 00 BG-08-0064-22-010-A ながら ながら ながら
1 KW000330 211 0 02 00 00 BG-01-5200-02-010-A そら そら 空
1 KW000330 212 0 61 00 00 BG-01-1670-03-035-A より より より
2 KW000330 212 2 61 00 00 BG-08-0061-01-020-A より より より
1 KW000330 221 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000330 222 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000330 311 1 47 02 20 BG-02-1552-01-420-C ちりくる ちりく 散り来
1 KW000330 311 3 47 02 20 BG-02-1552-01-010-A -- ちる 散る
1 KW000330 311 3 47 02 20 BG-02-1527-01-010-C -- く 来
1 KW000330 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000330 411 0 02 00 00 BG-01-5152-01-010-A くも くも 雲
1 KW000330 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000330 421 0 02 00 00 BG-01-1730-03-030-A あなた あなた 彼方
1 KW000330 422 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000330 511 0 02 00 00 BG-01-1624-02-010-A はる はる 春
1 KW000330 512 0 74 62 03 BG-09-0010-02-070-C に なり なり
2 KW000330 512 2 74 62 03 BG-09-0050-01-010-A に なり なり
1 KW000330 513 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000330 521 0 47 30 20 BG-02-1200-01-010-C ある あり 有り
1 KW000330 522 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
