1 KW000254 111 0 57 00 00 BG-01-2030-09-010-C ちはやぶる ちはやぶる 千早振る
1 KW000254 211 1 11 00 00 CH-29-5240-05-030-A かむなびやま かむなびやま 神奈備山
1 KW000254 211 3 11 00 00 CH-29-0000-09-010-A -- かむなび 神奈備
1 KW000254 211 3 11 00 00 BG-01-5240-05-010-A -- やま 山
1 KW000254 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000254 311 1 02 00 00 BG-01-5530-10-035-A もみぢば もみぢば 紅葉葉
1 KW000254 311 3 02 00 00 BG-01-5530-10-030-A -- もみじ もみじ
1 KW000254 311 3 02 00 00 BG-01-5530-09-010-A -- は 葉
1 KW000254 312 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000254 411 1 02 00 00 BG-01-3061-01-010-C おもひ おもひ 思ひ
1 KW000254 411 2 02 00 00 BG-02-3060-01-010-C -- おもふ 思ふ
1 KW000254 412 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000254 421 0 47 34 02 BG-02-1515-07-020-C かけ かく 掛く
1 KW000254 422 0 74 68 01 BG-09-0010-01-020-C じ じ じ
1 KW000254 511 0 47 29 20 BG-02-1500-01-060-C うつろふ うつろふ 移ろふ
1 KW000254 512 1 69 00 00 BG-08-0069-22-010-A ものを ものを ものを
1 KW000254 512 2 69 00 00 BG-04-1130-01-220-A -- ものを ものを
