1 KW000874 111 1 02 00 00 BG-01-4460-03-050-A たまだれ たまだれ 玉垂れ
1 KW000874 111 3 02 00 00 BG-01-1830-02-010-A -- たま 玉
1 KW000874 111 3 02 00 00 BG-01-4460-03-020-A -- すだれ すだれ
1 KW000874 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000874 211 1 02 00 00 BG-01-5630-01-021-A こがめ こがめ 小亀
1 KW000874 211 3 02 00 00 BG-03-1921-04-020-A -- しょう 小
1 KW000874 211 3 02 00 00 BG-01-5630-01-020-A -- かめ かめ
1 KW000874 212 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000874 221 0 14 00 00 BG-01-1700-02-120-C いづら いづら 何方
1 KW000874 311 0 11 00 00 CH-14-0000-00-010-A こよろぎ こよろぎ 小余綾
1 KW000874 312 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000874 411 0 02 00 00 BG-01-5260-11-030-A いそ いそ 磯
1 KW000874 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000874 421 0 02 00 00 BG-01-5155-01-010-A なみ なみ 波
1 KW000874 431 0 47 34 03 BG-02-1552-03-020-C わけ わく 分く
2 KW000874 431 2 47 34 03 BG-02-3060-09-010-C わけ わく 分く
1 KW000874 511 0 02 00 00 BG-01-5260-03-060-A おき おき 沖
1 KW000874 512 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000874 521 0 47 39 03 BG-02-1530-01-010-C いで いづ 出づ
1 KW000874 522 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000874 522 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000874 522 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000874 523 0 74 67 01 BG-09-0010-04-030-C けり けり けり
