1 KW000255 111 0 51 51 20 BG-03-1120-02-010-C おなじ おなじ 同じ
1 KW000255 121 0 02 00 00 BG-01-5530-08-050-A え え 枝
1 KW000255 122 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000255 211 0 55 00 00 BG-03-1320-01-070-C わきて わきて 別きて
1 KW000255 221 1 02 00 00 BG-01-5530-09-040-A このは このは 木の葉
1 KW000255 221 3 02 00 00 BG-01-5510-02-010-A -- き 木
1 KW000255 221 3 02 00 00 BG-08-0071-01-010-A -- の の
1 KW000255 221 3 02 00 00 BG-01-5530-09-010-A -- は 葉
1 KW000255 222 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000255 311 0 47 29 20 BG-02-1500-01-060-C うつろふ うつろふ 移ろふ
1 KW000255 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000255 411 0 02 00 00 BG-01-1731-07-040-A にし にし 西
1 KW000255 412 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000255 421 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000255 422 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000255 511 0 02 00 00 BG-01-1505-01-030-A はじめ はじめ 始め
2 KW000255 511 2 02 00 00 BG-01-1651-02-010-A はじめ はじめ 始め
2 KW000255 511 2 02 00 00 BG-02-1502-01-020-A -- はじめる はじめる
1 KW000255 512 0 74 62 03 BG-09-0050-01-010-A なり なり なり
1 KW000255 513 0 74 67 04 BG-09-0010-04-030-C けれ けり けり
