1 KW000830 111 0 02 00 00 BG-01-5770-01-010-A ち ち 血
1 KW000830 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000830 121 0 02 00 00 BG-01-5770-06-010-A なみだ なみだ 涙
1 KW000830 211 0 47 81 03 BG-02-1540-07-010-C おち おつ 落つ
1 KW000830 212 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000830 213 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000830 221 0 47 25 20 BG-02-5170-04-060-C たぎつ たぎつ 激つ
1 KW000830 311 0 11 00 00 CH-26-5250-01-060-C しらかは しらかは 白川
1 KW000830 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000830 411 1 14 00 00 BG-01-2000-02-030-A きみ きみ 君
1 KW000830 411 2 14 00 00 BG-01-2020-06-050-A -- くん 君
1 KW000830 412 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000830 421 0 02 00 00 BG-01-1623-05-010-A よ よ 世
2 KW000830 421 2 02 00 00 BG-01-2600-01-090-A よ よ 世
3 KW000830 421 2 02 00 00 BG-01-2610-01-040-A よ よ 世
1 KW000830 422 0 66 00 00 BG-01-1990-05-020-A まで まで まで
2 KW000830 422 2 66 00 00 BG-08-0066-26-010-A まで まで まで
1 KW000830 423 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000830 511 0 02 00 00 BG-01-3102-02-020-A な な 名
1 KW000830 512 0 74 62 03 BG-09-0010-02-070-C に なり なり
2 KW000830 512 2 74 62 03 BG-09-0050-01-010-A に なり なり
1 KW000830 513 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000830 521 0 47 30 03 BG-02-1200-01-010-C あり あり 有り
1 KW000830 522 0 74 67 04 BG-09-0010-04-030-C けれ けり けり
