1 KW000821 111 1 02 00 00 BG-01-5151-06-030-A あきかぜ あきかぜ 秋風
1 KW000821 111 3 02 00 00 BG-01-1624-04-010-A -- あき 秋
1 KW000821 111 3 02 00 00 BG-01-5151-01-010-A -- かぜ 風
1 KW000821 112 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000821 211 0 47 22 03 BG-02-5150-05-010-A ふき ふく 吹く
1 KW000821 212 0 61 00 00 BG-08-0061-04-010-A と と と
1 KW000821 221 0 47 22 03 BG-02-5150-05-010-A ふき ふく 吹く
1 KW000821 222 0 74 68 20 BG-03-1200-02-090-A ぬる ぬ ぬ
2 KW000821 222 2 74 68 20 BG-09-0010-01-010-A ぬる ぬ ぬ
3 KW000821 222 2 74 68 20 BG-09-0010-03-020-C ぬる ぬ ぬ
1 KW000821 311 0 11 00 00 BG-01-2590-05-050-A むさしの むさしの 武蔵野
2 KW000821 311 2 11 00 00 BG-01-5240-17-020-A むさしの むさしの 武蔵野
3 KW000821 311 2 11 00 00 CH-13-0000-00-010-A むさしの むさしの 武蔵野
1 KW000821 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000821 411 0 55 00 00 BG-03-1980-08-110-C なべて なべて 並べて
1 KW000821 421 1 02 00 00 BG-01-5530-09-060-A くさば くさば 草葉
1 KW000821 421 3 02 00 00 BG-01-5510-06-010-A -- くさ 草
1 KW000821 421 3 02 00 00 BG-01-5530-09-010-A -- は 葉
1 KW000821 422 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000821 511 0 02 00 00 BG-01-5020-01-010-A いろ いろ 色
1 KW000821 521 0 47 28 03 BG-02-1500-01-020-C かはり かはる 変はる
1 KW000821 522 0 74 67 01 BG-09-0010-04-030-C けり けり けり
