1 KW000214 111 1 02 00 00 BG-01-2540-04-100-A やまざと やまざと 山里
1 KW000214 111 3 02 00 00 BG-01-5240-05-010-A -- やま 山
1 KW000214 111 3 02 00 00 BG-01-2540-04-080-A -- さと 里
1 KW000214 112 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000214 211 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000214 212 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000214 221 0 55 00 00 BG-03-1320-01-060-A ことに ことに 殊に
1 KW000214 311 0 51 51 13 BG-03-3011-03-190-C わびしけれ わびし 侘し
1 KW000214 411 0 02 00 00 BG-01-5610-09-040-A しか しか 鹿
1 KW000214 412 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000214 421 0 47 22 20 BG-02-3030-03-010-A なく なく 鳴く
1 KW000214 431 1 02 00 00 BG-01-5030-01-020-A ね ね 音
1 KW000214 431 2 02 00 00 BG-01-3031-01-290-A -- ね 音
1 KW000214 432 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000214 511 0 02 00 00 BG-01-5710-08-010-A め め 目
1 KW000214 512 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000214 521 0 47 24 03 BG-02-3000-11-120-A さまし さます 覚ます
2 KW000214 521 2 47 24 03 BG-02-3330-02-080-A さまし さます 覚ます
1 KW000214 522 0 64 00 00 BG-08-0064-15-010-A つつ つつ つつ
