1 KW000456 111 0 02 00 00 BG-01-5155-01-010-A なみ なみ 波
1 KW000456 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000456 121 0 02 00 00 BG-01-3142-01-010-C おと おと 音
2 KW000456 121 2 02 00 00 BG-01-5030-01-010-A おと おと 音
1 KW000456 122 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000456 211 0 02 00 00 BG-01-1641-03-010-A けさ けさ 今朝
1 KW000456 212 0 61 00 00 BG-08-0061-01-010-A から から から
1 KW000456 221 0 02 00 00 BG-01-1120-02-100-A こと こと 異
1 KW000456 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000456 311 0 47 44 20 BG-02-3092-01-020-C きこゆる きこゆ 聞こゆ
1 KW000456 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000456 411 0 02 00 00 BG-01-1624-02-010-A はる はる 春
1 KW000456 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000456 421 0 02 00 00 BG-01-3065-06-010-A しらべ しらべ 調べ
1 KW000456 422 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000456 511 0 47 28 01 BG-02-1501-01-010-A あらたまる あらたまる 改まる
1 KW000456 512 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
