1 KW000822 111 1 02 00 00 BG-01-5151-06-030-A あきかぜ あきかぜ 秋風
1 KW000822 111 3 02 00 00 BG-01-1624-04-010-A -- あき 秋
1 KW000822 111 3 02 00 00 BG-01-5151-01-010-A -- かぜ 風
1 KW000822 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000822 211 0 47 29 20 BG-02-1556-01-020-C あふ あふ 逢ふ
2 KW000822 211 2 47 29 20 BG-02-3510-01-010-C あふ あふ 逢ふ
1 KW000822 221 0 02 00 00 BG-01-3531-05-010-A たのみ たのみ 頼み
2 KW000822 221 2 02 00 00 BG-02-3520-05-031-A たのみ たのみ 頼み
3 KW000822 221 2 02 00 00 BG-02-3681-01-010-A たのみ たのみ 頼み
1 KW000822 222 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000822 311 0 51 51 13 BG-03-3011-03-070-C かなしけれ かなし 悲し
1 KW000822 411 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000822 412 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000822 413 0 02 00 00 BG-01-5700-01-040-A み み 身
1 KW000822 421 0 51 51 00 BG-03-1200-07-010-C むなしく むなし 空し
1 KW000822 511 0 47 28 03 BG-02-1220-01-030-A なり なる 成る
1 KW000822 512 0 74 68 01 BG-03-1200-02-090-A ぬ ぬ ぬ
2 KW000822 512 2 74 68 01 BG-09-0010-01-010-A ぬ ぬ ぬ
3 KW000822 512 2 74 68 01 BG-09-0010-03-020-C ぬ ぬ ぬ
1 KW000822 513 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000822 513 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000822 513 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000822 521 1 47 29 04 BG-02-3060-01-010-C おもへ おもふ 思ふ
1 KW000822 521 2 47 29 04 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000822 522 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000822 522 2 64 00 00 BG-04-1120-05-150-A -- ば ば
