1 KW000350 111 0 11 00 00 CH-26-0000-00-120-C かめのを かめのを 亀の尾
1 KW000350 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000350 211 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000350 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000350 221 1 02 00 00 BG-01-5530-04-070-C いはね いはね 岩根
1 KW000350 221 3 02 00 00 BG-01-5111-07-050-A -- いわ 岩
1 KW000350 221 3 02 00 00 BG-01-5530-04-010-A -- ね 根
1 KW000350 222 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000350 311 0 47 43 03 BG-02-3062-05-140-C とめ とむ 尋む
1 KW000350 312 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000350 321 0 47 81 20 BG-02-1540-07-010-C おつる おつ 落つ
1 KW000350 411 0 02 00 00 BG-01-5250-12-010-A たき たき 滝
1 KW000350 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000350 421 1 02 00 00 BG-01-5130-12-080-A しらたま しらたま 白玉
1 KW000350 421 3 02 00 00 BG-01-5020-03-040-A -- しろ 白
1 KW000350 421 3 02 00 00 BG-01-1830-02-010-A -- たま 玉
1 KW000350 511 1 02 00 00 BG-01-1621-01-080-A ちよ ちよ 千代
1 KW000350 511 3 02 00 00 BG-01-1950-04-010-A -- せん 千
1 KW000350 511 3 02 00 00 BG-01-1623-05-010-A -- よ 世
2 KW000350 511 2 02 00 00 BG-01-1642-04-101-A ちよ ちよ 千代
2 KW000350 511 3 02 00 00 BG-01-1950-04-010-A -- せん 千
2 KW000350 511 3 02 00 00 BG-01-1623-05-010-A -- よ 世
1 KW000350 512 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000350 521 0 02 00 00 BG-01-1910-01-010-A かず かず 数
1 KW000350 522 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000350 523 0 69 00 00 BG-08-0069-18-010-A も も も
