1 KW000089 111 1 02 00 00 BG-01-5520-20-210-A さくらばな さくらばな 桜花
1 KW000089 111 3 02 00 00 BG-01-5520-20-100-A -- さくら さくら
1 KW000089 111 3 02 00 00 BG-01-5530-12-010-A -- はな 花
1 KW000089 211 0 47 28 03 BG-02-1552-01-010-A ちり ちる 散る
1 KW000089 212 0 74 68 20 BG-03-1200-02-090-A ぬる ぬ ぬ
2 KW000089 212 2 74 68 20 BG-09-0010-01-010-A ぬる ぬ ぬ
3 KW000089 212 2 74 68 20 BG-09-0010-03-020-C ぬる ぬ ぬ
1 KW000089 221 0 02 00 00 BG-01-5151-01-010-A かぜ かぜ 風
1 KW000089 222 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000089 311 0 02 00 00 BG-01-1244-01-050-A なごり なごり 余波
1 KW000089 312 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000089 313 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000089 411 0 02 00 00 BG-01-5130-03-020-C みづ みづ 水
1 KW000089 421 1 74 50 20 BG-09-0010-01-050-C なき なし 無し
1 KW000089 421 2 74 50 20 BG-03-1200-02-010-A -- ない ない
1 KW000089 431 0 02 00 00 BG-01-5200-02-010-A そら そら 空
1 KW000089 432 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000089 511 0 02 00 00 BG-01-5155-01-010-A なみ なみ 浪
1 KW000089 512 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000089 521 0 47 25 03 BG-02-1513-01-010-A たち たつ 立つ
2 KW000089 521 2 47 25 03 BG-02-1521-06-020-A たち たつ 立つ
3 KW000089 521 2 47 25 03 BG-02-3330-11-020-A たち たつ 立つ
4 KW000089 521 2 47 25 03 BG-02-3391-02-110-A たち たつ 立つ
1 KW000089 522 0 74 67 20 BG-09-0010-04-030-C ける けり けり
