1 KW000053 111 1 02 00 00 BG-01-2600-01-020-A よのなか よのなか 世の中
1 KW000053 111 3 02 00 00 BG-01-2610-01-040-A -- よ 世
1 KW000053 111 3 02 00 00 BG-08-0071-01-010-A -- の の
1 KW000053 111 3 02 00 00 BG-01-1770-01-080-A -- なか 中
1 KW000053 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000053 211 0 55 00 00 BG-03-1200-03-200-A たえて たえて 絶えて
1 KW000053 221 0 02 00 00 BG-01-5520-20-100-A さくら さくら 桜
1 KW000053 222 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000053 311 1 74 50 05 BG-09-0010-01-050-C なかり なし 無し
1 KW000053 311 2 74 50 05 BG-03-1200-02-010-A -- ない ない
1 KW000053 312 0 74 66 02 BG-09-0010-04-020-C せ き き
1 KW000053 313 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000053 313 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000053 411 0 02 00 00 BG-01-1624-02-010-A はる はる 春
1 KW000053 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000053 421 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000053 421 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000053 422 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000053 511 1 51 50 03 BG-03-3010-02-160-C のどけから のどけし 長閑けし
1 KW000053 511 2 51 50 03 BG-03-5150-02-040-A -- のどか のどか
1 KW000053 512 0 74 60 01 BG-03-3012-03-250-C まし まし まし
2 KW000053 512 2 74 60 01 BG-09-0010-02-050-C まし まし まし
