1 KW000324 111 1 02 00 00 BG-01-5153-07-020-A しらゆき しらゆき 白雪
1 KW000324 111 3 02 00 00 BG-01-5020-03-040-A -- しろ 白
1 KW000324 111 3 02 00 00 BG-01-5153-07-010-A -- ゆき 雪
1 KW000324 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000324 211 0 22 00 00 BG-01-1700-04-010-A ところ ところ 所
1 KW000324 212 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000324 212 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000324 221 0 47 22 02 BG-02-1552-03-020-C わか わく 分く
2 KW000324 221 2 47 22 02 BG-02-3060-09-010-C わか わく 分く
1 KW000324 222 0 74 59 03 BG-03-1200-02-080-A ず ず ず
2 KW000324 222 2 74 59 03 BG-09-0010-01-010-A ず ず ず
1 KW000324 311 1 47 22 04 BG-02-5150-03-220-A ふりしけ ふりしく 降り敷く
1 KW000324 311 3 47 22 04 BG-02-5150-03-010-A -- ふる 降る
1 KW000324 311 3 47 22 04 BG-02-1515-02-010-A -- しく 敷く
1 KW000324 312 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000324 312 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000324 411 0 02 00 00 BG-01-5111-07-080-C いはほ いはほ 巌
1 KW000324 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000324 413 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000324 413 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000324 421 0 47 22 20 BG-02-5810-10-020-A さく さく 咲く
1 KW000324 511 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000324 512 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000324 512 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000324 512 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000324 513 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000324 521 0 47 06 05 BG-02-1556-01-020-C みれ みる 見る
2 KW000324 521 2 47 06 05 BG-02-3060-01-015-A みれ みる 見る
3 KW000324 521 2 47 06 05 BG-02-3090-02-010-A みれ みる 見る
4 KW000324 521 2 47 06 05 BG-02-3510-01-080-C みれ みる 見る
