1 KW000234 111 0 02 00 00 BG-01-5520-05-010-A をみなへし をみなへし 女郎花
1 KW000234 211 1 47 81 03 BG-02-5150-05-170-C ふきすぎ ふきすぐ 吹き過ぐ
1 KW000234 211 3 47 81 03 BG-02-5150-05-010-A -- ふく 吹く
1 KW000234 211 3 47 81 03 BG-02-1525-01-010-C -- すぐ 過ぐ
1 KW000234 212 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000234 221 0 47 02 20 BG-02-1527-01-010-C くる く 来
1 KW000234 311 1 02 00 00 BG-01-5151-06-030-A あきかぜ あきかぜ 秋風
1 KW000234 311 3 02 00 00 BG-01-1624-04-010-A -- あき 秋
1 KW000234 311 3 02 00 00 BG-01-5151-01-010-A -- かぜ 風
1 KW000234 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000234 411 0 02 00 00 BG-01-5710-08-010-A め め 目
1 KW000234 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000234 413 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000234 421 0 47 44 02 BG-02-3090-02-020-C みえ みゆ 見ゆ
1 KW000234 422 0 74 59 06 BG-03-1200-02-080-A ね ず ず
2 KW000234 422 2 74 59 06 BG-09-0010-01-010-A ね ず ず
1 KW000234 423 0 64 00 00 BG-04-1130-01-190-C ど ど ど
2 KW000234 423 2 64 00 00 BG-08-0064-04-020-C ど ど ど
1 KW000234 511 0 02 00 00 BG-01-5040-01-010-A か か 香
1 KW000234 512 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000234 521 0 51 50 13 BG-03-5010-02-010-A しるけれ しるし 著し
