1 KW000243 111 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000243 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000243 121 0 02 00 00 BG-01-5240-14-010-A の の 野
1 KW000243 122 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000243 211 0 02 00 00 BG-01-5510-06-010-A くさ くさ 草
1 KW000243 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000243 221 0 02 00 00 BG-01-4240-01-080-A たもと たもと 袂
1 KW000243 222 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000243 311 1 02 00 00 BG-01-5520-32-105-A はなすすき はなすすき 花薄
1 KW000243 311 3 02 00 00 BG-01-5530-12-010-A -- はな 花
1 KW000243 311 3 02 00 00 BG-01-5520-32-100-A -- すすき すすき
1 KW000243 411 0 02 00 00 BG-01-5530-19-010-A ほ ほ 穂
1 KW000243 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000243 421 0 47 39 03 BG-02-1530-01-010-C いで いづ 出づ
1 KW000243 422 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000243 431 0 47 22 20 BG-02-3510-04-010-A まねく まねく 招く
1 KW000243 511 0 02 00 00 BG-01-4240-01-010-A そで そで 袖
1 KW000243 512 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000243 512 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000243 512 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000243 521 0 47 44 01 BG-02-3090-02-020-C みゆ みゆ 見ゆ
1 KW000243 522 0 74 65 01 BG-09-0010-02-010-C らむ らむ らむ
