1 KW000504 111 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000504 112 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000504 121 0 02 00 00 BG-01-3020-11-030-C こひ こひ 恋
1 KW000504 122 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000504 211 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000504 211 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000504 221 0 47 28 01 BG-02-3060-07-010-A しる しる 知る
1 KW000504 222 0 74 65 04 BG-09-0010-02-010-C らめ らむ らむ
1 KW000504 223 0 69 00 00 BG-08-0069-28-010-A や や や
1 KW000504 311 0 02 00 00 BG-01-4270-03-030-C しきたへ しきたへ 敷妙
1 KW000504 312 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000504 411 0 02 00 00 BG-01-4270-04-010-A まくら まくら 枕
1 KW000504 412 0 66 00 00 BG-01-1990-06-020-A のみ のみ のみ
2 KW000504 412 2 66 00 00 BG-08-0066-20-010-A のみ のみ のみ
1 KW000504 413 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000504 511 0 47 28 02 BG-02-3060-07-010-A しら しる 知る
1 KW000504 512 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000504 512 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000504 521 0 47 28 01 BG-02-3060-07-010-A しる しる 知る
1 KW000504 522 0 74 65 04 BG-09-0010-02-010-C らめ らむ らむ
