1 KW000014 111 0 02 00 00 BG-01-5620-02-130-C うぐひす うぐひす 鴬
1 KW000014 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000014 211 0 02 00 00 BG-01-5240-19-010-A たに たに 谷
1 KW000014 212 0 61 00 00 BG-01-1670-03-035-A より より より
2 KW000014 212 2 61 00 00 BG-08-0061-01-020-A より より より
1 KW000014 221 0 47 39 20 BG-02-1530-01-010-C いづる いづ 出づ
1 KW000014 311 0 02 00 00 BG-01-3031-01-010-C こゑ こゑ 声
1 KW000014 321 1 74 50 05 BG-09-0010-01-050-C なく なし 無し
1 KW000014 321 2 74 50 05 BG-03-1200-02-010-A -- ない ない
1 KW000014 322 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000014 411 0 02 00 00 BG-01-1624-02-010-A はる はる 春
1 KW000014 421 0 47 02 20 BG-02-1527-01-010-C くる く 来
1 KW000014 431 0 02 00 00 BG-01-1010-01-020-A こと こと 事
1 KW000014 432 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000014 511 0 14 00 00 BG-01-2000-06-010-C たれ たれ 誰
1 KW000014 512 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000014 521 0 47 28 02 BG-02-3060-07-010-A しら しる 知る
1 KW000014 522 0 74 60 20 BG-03-3012-03-250-C まし まし まし
2 KW000014 522 2 74 60 20 BG-09-0010-02-050-C まし まし まし
