1 KW000264 111 0 47 28 02 BG-02-1552-01-010-A ちら ちる 散る
1 KW000264 112 0 74 59 06 BG-03-1200-02-080-A ね ず ず
2 KW000264 112 2 74 59 06 BG-09-0010-01-010-A ね ず ず
1 KW000264 113 0 64 00 00 BG-04-1130-01-180-C ども ども ども
2 KW000264 113 2 64 00 00 BG-08-0064-04-030-C ども ども ども
1 KW000264 211 0 55 00 00 BG-03-1650-07-110-A かねて かねて 予て
1 KW000264 212 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000264 221 0 51 51 20 BG-03-3012-03-170-C をしき をし 惜し
1 KW000264 311 1 02 00 00 BG-01-5530-10-035-A もみぢば もみぢば 紅葉葉
1 KW000264 311 3 02 00 00 BG-01-5530-10-030-A -- もみじ もみじ
1 KW000264 311 3 02 00 00 BG-01-5530-09-010-A -- は 葉
1 KW000264 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000264 411 0 16 00 00 BG-01-1641-01-010-A いま いま 今
1 KW000264 412 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000264 421 0 02 00 00 BG-01-1610-03-160-A かぎり かぎり 限り
2 KW000264 421 2 02 00 00 BG-01-1990-04-070-A かぎり かぎり 限り
1 KW000264 422 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000264 511 0 02 00 00 BG-01-5020-01-010-A いろ いろ 色
1 KW000264 512 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000264 512 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000264 512 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000264 521 0 47 06 04 BG-02-1556-01-020-C み みる 見る
2 KW000264 521 2 47 06 04 BG-02-3060-01-015-A み みる 見る
3 KW000264 521 2 47 06 04 BG-02-3090-02-010-A み みる 見る
4 KW000264 521 2 47 06 04 BG-02-3510-01-080-C み みる 見る
1 KW000264 522 0 74 68 04 BG-09-0010-03-010-C つれ つ つ
1 KW000264 523 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000264 523 2 64 00 00 BG-04-1120-05-150-A -- ば ば
