1 KW000554 111 0 55 00 00 BG-03-1993-05-040-A いと いと いと
1 KW000554 121 0 55 00 00 BG-03-1992-03-050-A せめて せめて 責めて
1 KW000554 211 0 51 51 20 BG-01-3020-11-031-C こひしき こひし 恋し
2 KW000554 211 2 51 51 20 BG-03-3020-04-030-C こひしき こひし 恋し
1 KW000554 221 0 02 00 00 BG-01-1610-01-010-A とき とき 時
1 KW000554 222 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000554 311 0 57 00 00 BG-03-5020-02-240-C むばたまの むばたまの 烏羽玉の
1 KW000554 411 0 02 00 00 BG-01-1635-05-040-A よる よる 夜
1 KW000554 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000554 421 0 02 00 00 BG-01-4210-01-030-A ころも ころも 衣
1 KW000554 422 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000554 511 0 47 24 03 BG-02-1527-04-040-C かへし かへす 返す
1 KW000554 512 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000554 513 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000554 521 0 47 06 20 BG-02-3330-03-010-A きる きる 着る
