1 KW000921 111 0 02 00 00 BG-01-2540-03-010-A みやこ みやこ 都
1 KW000921 112 0 66 00 00 BG-01-1990-05-020-A まで まで まで
2 KW000921 112 2 66 00 00 BG-08-0066-26-010-A まで まで まで
1 KW000921 121 1 47 29 04 BG-02-5030-01-210-C ひびきかよへ ひびきかよふ 響き通ふ
1 KW000921 121 3 47 29 04 BG-02-5030-01-070-A -- ひびく ひびく
1 KW000921 121 3 47 29 04 BG-02-1525-07-010-C -- かよふ 通ふ
1 KW000921 122 0 74 68 20 BG-09-0010-03-030-C る り り
1 KW000921 211 0 11 00 00 CH-33-0000-00-010-A からこと からこと 唐琴
1 KW000921 212 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000921 311 0 02 00 00 BG-01-5155-01-010-A なみ なみ 波
1 KW000921 312 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000921 321 0 02 00 00 BG-01-4152-05-025-A を を 緒
2 KW000921 321 2 02 00 00 BG-01-4160-06-070-A を を 緒
1 KW000921 331 0 47 35 03 BG-01-1531-01-075-C すげ すぐ 挿ぐ
1 KW000921 332 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000921 411 0 02 00 00 BG-01-5151-01-010-A かぜ かぜ 風
1 KW000921 412 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000921 421 0 47 22 03 BG-02-3200-04-020-A ひき ひく 弾く
2 KW000921 421 2 47 22 03 BG-02-3370-01-010-A ひき ひく 弾く
1 KW000921 422 0 74 67 20 BG-09-0010-04-030-C ける けり けり
