1 KW000893 111 0 47 41 05 BG-02-3062-04-010-C かぞふれ かぞふ 数ふ
1 KW000893 112 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000893 112 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000893 211 0 47 28 02 BG-02-1512-01-010-A とまら とまる 止まる
1 KW000893 212 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000893 212 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000893 213 0 64 00 00 BG-04-1130-01-220-A ものを ものを ものを
2 KW000893 213 2 64 00 00 BG-08-0064-33-010-A ものを ものを ものを
1 KW000893 311 0 02 00 00 BG-01-1630-01-010-A とし とし 年
1 KW000893 312 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000893 312 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000893 312 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000893 321 0 47 29 03 BG-02-3120-01-010-C いひ いふ 言ふ
1 KW000893 322 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000893 411 1 02 00 00 BG-01-1641-02-010-A ことし ことし 今年
1 KW000893 411 3 02 00 00 BG-03-1000-01-010-A -- この この
1 KW000893 411 3 02 00 00 BG-01-1630-01-010-A -- とし 年
1 KW000893 412 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000893 421 0 51 50 05 BG-03-1400-04-175-C いたく いたし 痛し
2 KW000893 421 2 51 50 05 BG-03-3000-09-010-C いたく いたし 痛し
1 KW000893 511 0 47 81 03 BG-02-5810-06-070-C おい おゆ 老ゆ
1 KW000893 512 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000893 521 0 47 03 07 BG-02-3420-01-010-C し す す
1 KW000893 522 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000893 522 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000893 522 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000893 523 0 74 67 20 BG-09-0010-04-030-C ける けり けり
