1 KW000110 111 0 02 00 00 BG-01-1112-03-100-C しるし しるし 験
1 KW000110 121 1 74 50 20 BG-09-0010-01-050-C なき なし 無し
1 KW000110 121 2 74 50 20 BG-03-1200-02-010-A -- ない ない
1 KW000110 211 1 02 00 00 BG-01-5030-01-020-A ね ね 音
1 KW000110 211 2 02 00 00 BG-01-3031-01-290-A -- ね 音
1 KW000110 212 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000110 213 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000110 213 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000110 221 0 47 22 20 BG-02-3030-03-010-A なく なく 鳴く
1 KW000110 222 0 73 00 00 BG-04-3200-03-070-A かな かな 哉
2 KW000110 222 2 73 00 00 BG-08-0073-01-010-A かな かな 哉
1 KW000110 311 0 02 00 00 BG-01-5620-02-130-C うぐひす うぐひす 鴬
1 KW000110 312 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000110 411 1 02 00 00 BG-01-1641-02-010-A ことし ことし 今年
1 KW000110 411 3 02 00 00 BG-03-1000-01-010-A -- この この
1 KW000110 411 3 02 00 00 BG-01-1630-01-010-A -- とし 年
1 KW000110 412 0 66 00 00 BG-01-1990-06-020-A のみ のみ のみ
2 KW000110 412 2 66 00 00 BG-08-0066-20-010-A のみ のみ のみ
1 KW000110 421 0 47 28 20 BG-02-1552-01-010-A ちる ちる 散る
1 KW000110 511 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000110 512 0 74 62 02 BG-09-0050-01-010-A なら なり なり
1 KW000110 513 1 53 00 00 BG-03-1230-03-150-C なくに なくに なくに
1 KW000110 513 3 53 00 00 BG-09-0010-01-050-C -- なし 無し
1 KW000110 513 3 53 00 00 BG-04-1130-01-230-A -- に に
